# osu-lat-mpi.py 1 4194304 1000 1000 0 mpi_lat_intrasocket
Message size,Grouping,Total Iterations,Warmup,Latency (us)
2048.0,600.0,1000.0,60.0,1.87755
2048.0,620.0,1000.0,60.0,1.87455
2048.0,640.0,1000.0,60.0,1.979475
2048.0,660.0,1000.0,60.0,1.8808
2048.0,680.0,1000.0,60.0,1.877275
2048.0,700.0,1000.0,60.0,1.8833
2048.0,720.0,1000.0,60.0,1.8863
2048.0,740.0,1000.0,60.0,1.88405
2048.0,760.0,1000.0,60.0,1.889575
2048.0,780.0,1000.0,60.0,1.8773
2048.0,800.0,1000.0,60.0,1.8823
2048.0,820.0,1000.0,60.0,1.880325
2048.0,840.0,1000.0,60.0,1.871025
2048.0,860.0,1000.0,60.0,1.87305
2048.0,880.0,1000.0,60.0,1.87405
2048.0,900.0,1000.0,60.0,2.033075
2048.0,920.0,1000.0,60.0,1.890325
2048.0,940.0,1000.0,60.0,1.884325
2048.0,960.0,1000.0,60.0,1.8713
2048.0,980.0,1000.0,60.0,1.8793
2048.0,1000.0,1000.0,60.0,1.874525
2048.0,1020.0,1000.0,60.0,1.87755
2048.0,1040.0,1000.0,60.0,1.868025
4096.0,0.0,1000.0,60.0,4.1611
4096.0,20.0,1000.0,60.0,3.181775
4096.0,40.0,1000.0,60.0,3.36285
4096.0,60.0,1000.0,60.0,0.1653
4096.0,80.0,1000.0,60.0,3.18
4096.0,100.0,1000.0,60.0,3.18225
4096.0,120.0,1000.0,60.0,3.1725
4096.0,140.0,1000.0,60.0,3.151425
4096.0,160.0,1000.0,60.0,3.158725
4096.0,180.0,1000.0,60.0,3.171225
4096.0,200.0,1000.0,60.0,3.271175
4096.0,220.0,1000.0,60.0,3.17175
4096.0,240.0,1000.0,60.0,3.1775
4096.0,260.0,1000.0,60.0,3.177775
4096.0,280.0,1000.0,60.0,3.1662
4096.0,300.0,1000.0,60.0,3.163475
4096.0,320.0,1000.0,60.0,3.164725
4096.0,340.0,1000.0,60.0,3.26365
4096.0,360.0,1000.0,60.0,3.247125
4096.0,380.0,1000.0,60.0,3.163475
4096.0,400.0,1000.0,60.0,3.165975
4096.0,420.0,1000.0,60.0,3.175225
4096.0,440.0,1000.0,60.0,3.1725
4096.0,460.0,1000.0,60.0,3.15295
4096.0,480.0,1000.0,60.0,3.158475
4096.0,500.0,1000.0,60.0,3.288225
4096.0,520.0,1000.0,60.0,3.2128
4096.0,540.0,1000.0,60.0,3.1572
4096.0,560.0,1000.0,60.0,3.159975
4096.0,580.0,1000.0,60.0,3.1537
4096.0,600.0,1000.0,60.0,3.15295
4096.0,620.0,1000.0,60.0,3.15345
4096.0,640.0,1000.0,60.0,3.15945
4096.0,660.0,1000.0,60.0,3.2792
4096.0,680.0,1000.0,60.0,3.15295
4096.0,700.0,1000.0,60.0,3.160725
4096.0,720.0,1000.0,60.0,3.189275
4096.0,740.0,1000.0,60.0,3.162475
4096.0,760.0,1000.0,60.0,3.14895
4096.0,780.0,1000.0,60.0,3.163225
4096.0,800.0,1000.0,60.0,3.16975
4096.0,820.0,1000.0,60.0,3.324275
4096.0,840.0,1000.0,60.0,3.163225
4096.0,860.0,1000.0,60.0,3.1745
4096.0,880.0,1000.0,60.0,3.160975
4096.0,900.0,1000.0,60.0,3.164975
4096.0,920.0,1000.0,60.0,3.185
4096.0,940.0,1000.0,60.0,3.158725
4096.0,960.0,1000.0,60.0,3.2842
4096.0,980.0,1000.0,60.0,3.2554
4096.0,1000.0,1000.0,60.0,3.1602
4096.0,1020.0,1000.0,60.0,3.165225
4096.0,1040.0,1000.0,60.0,3.161225
8192.0,0.0,1000.0,60.0,3.44725
8192.0,20.0,1000.0,60.0,3.36085
8192.0,40.0,1000.0,60.0,3.376875
8192.0,60.0,1000.0,60.0,0.170825
8192.0,80.0,1000.0,60.0,3.3566
8192.0,100.0,1000.0,60.0,3.39165
8192.0,120.0,1000.0,60.0,3.356325
8192.0,140.0,1000.0,60.0,3.3746
8192.0,160.0,1000.0,60.0,3.3904
8192.0,180.0,1000.0,60.0,3.3889
8192.0,200.0,1000.0,60.0,3.5169
8192.0,220.0,1000.0,60.0,3.371375
8192.0,240.0,1000.0,60.0,3.384375
8192.0,260.0,1000.0,60.0,3.366625
8192.0,280.0,1000.0,60.0,3.3413
8192.0,300.0,1000.0,60.0,3.373875
8192.0,320.0,1000.0,60.0,3.39215
8192.0,340.0,1000.0,60.0,3.485825
8192.0,360.0,1000.0,60.0,3.4004
8192.0,380.0,1000.0,60.0,3.398425
8192.0,400.0,1000.0,60.0,3.398925
8192.0,420.0,1000.0,60.0,3.3939
8192.0,440.0,1000.0,60.0,3.38765
8192.0,460.0,1000.0,60.0,3.381625
8192.0,480.0,1000.0,60.0,3.454775
8192.0,500.0,1000.0,60.0,3.373375
8192.0,520.0,1000.0,60.0,3.359825
8192.0,540.0,1000.0,60.0,3.379625
8192.0,560.0,1000.0,60.0,3.351325
8192.0,580.0,1000.0,60.0,3.376125
8192.0,600.0,1000.0,60.0,3.3403
8192.0,620.0,1000.0,60.0,3.347825
8192.0,640.0,1000.0,60.0,3.516875
8192.0,660.0,1000.0,60.0,3.406425
8192.0,680.0,1000.0,60.0,3.3721
8192.0,700.0,1000.0,60.0,3.364125
8192.0,720.0,1000.0,60.0,3.389375
8192.0,740.0,1000.0,60.0,3.346825
8192.0,760.0,1000.0,60.0,3.378875
8192.0,780.0,1000.0,60.0,3.515875
8192.0,800.0,1000.0,60.0,3.3944
8192.0,820.0,1000.0,60.0,3.38365
8192.0,840.0,1000.0,60.0,3.372875
8192.0,860.0,1000.0,60.0,3.373375
8192.0,880.0,1000.0,60.0,3.374625
8192.0,900.0,1000.0,60.0,3.3834
8192.0,920.0,1000.0,60.0,3.4961
8192.0,940.0,1000.0,60.0,3.38865
8192.0,960.0,1000.0,60.0,3.3904
8192.0,980.0,1000.0,60.0,3.3884
8192.0,1000.0,1000.0,60.0,3.3989
8192.0,1020.0,1000.0,60.0,3.3864
8192.0,1040.0,1000.0,60.0,3.370375
16384.0,0.0,1000.0,60.0,4.0762
16384.0,20.0,1000.0,60.0,3.95545
16384.0,40.0,1000.0,60.0,3.846525
16384.0,60.0,1000.0,60.0,0.191125
16384.0,80.0,1000.0,60.0,3.773125
16384.0,100.0,1000.0,60.0,3.7899
16384.0,120.0,1000.0,60.0,3.76335
16384.0,140.0,1000.0,60.0,3.9685
16384.0,160.0,1000.0,60.0,3.7789
16384.0,180.0,1000.0,60.0,3.78015
16384.0,200.0,1000.0,60.0,3.76135
16384.0,220.0,1000.0,60.0,3.772125
16384.0,240.0,1000.0,60.0,3.76285
16384.0,260.0,1000.0,60.0,3.86105
16384.0,280.0,1000.0,60.0,3.76485
16384.0,300.0,1000.0,60.0,3.770375
16384.0,320.0,1000.0,60.0,3.75335
16384.0,340.0,1000.0,60.0,3.77085
16384.0,360.0,1000.0,60.0,3.769625
16384.0,380.0,1000.0,60.0,3.754825
16384.0,400.0,1000.0,60.0,3.96575
16384.0,420.0,1000.0,60.0,3.7874
16384.0,440.0,1000.0,60.0,3.775375
16384.0,460.0,1000.0,60.0,3.768375
16384.0,480.0,1000.0,60.0,3.784875
16384.0,500.0,1000.0,60.0,3.754325
16384.0,520.0,1000.0,60.0,3.883325
16384.0,540.0,1000.0,60.0,3.82695
16384.0,560.0,1000.0,60.0,3.8152
16384.0,580.0,1000.0,60.0,3.8057
16384.0,600.0,1000.0,60.0,3.782125
16384.0,620.0,1000.0,60.0,3.8019
16384.0,640.0,1000.0,60.0,3.846
16384.0,660.0,1000.0,60.0,4.060925
16384.0,680.0,1000.0,60.0,3.903875
16384.0,700.0,1000.0,60.0,3.84325
16384.0,720.0,1000.0,60.0,3.858025
16384.0,740.0,1000.0,60.0,3.826725
16384.0,760.0,1000.0,60.0,3.8633
16384.0,780.0,1000.0,60.0,4.03035
16384.0,800.0,1000.0,60.0,3.87255
16384.0,820.0,1000.0,60.0,3.854525
16384.0,840.0,1000.0,60.0,3.8653
16384.0,860.0,1000.0,60.0,3.846775
16384.0,880.0,1000.0,60.0,3.874325
16384.0,900.0,1000.0,60.0,3.980525
16384.0,920.0,1000.0,60.0,3.939925
16384.0,940.0,1000.0,60.0,3.876075
16384.0,960.0,1000.0,60.0,3.879575
16384.0,980.0,1000.0,60.0,3.8668
16384.0,1000.0,1000.0,60.0,3.902875
16384.0,1020.0,1000.0,60.0,3.8425
16384.0,1040.0,1000.0,60.0,4.0271
32768.0,0.0,1000.0,60.0,5.0801
32768.0,20.0,1000.0,60.0,5.045025
32768.0,40.0,1000.0,60.0,5.06755
32768.0,60.0,1000.0,60.0,0.360675
32768.0,80.0,1000.0,60.0,5.017225
32768.0,100.0,1000.0,60.0,5.08335
32768.0,120.0,1000.0,60.0,4.986675
32768.0,140.0,1000.0,60.0,4.9859
32768.0,160.0,1000.0,60.0,5.08885
32768.0,180.0,1000.0,60.0,5.091375
32768.0,200.0,1000.0,60.0,4.99895
32768.0,220.0,1000.0,60.0,5.08985
32768.0,240.0,1000.0,60.0,5.009225
32768.0,260.0,1000.0,60.0,5.315275
32768.0,280.0,1000.0,60.0,5.11315
32768.0,300.0,1000.0,60.0,5.10815
32768.0,320.0,1000.0,60.0,5.063575
32768.0,340.0,1000.0,60.0,5.0613
32768.0,360.0,1000.0,60.0,5.144475
32768.0,380.0,1000.0,60.0,5.1084
32768.0,400.0,1000.0,60.0,5.0558
32768.0,420.0,1000.0,60.0,5.2449
32768.0,440.0,1000.0,60.0,4.999425
32768.0,460.0,1000.0,60.0,5.21185
32768.0,480.0,1000.0,60.0,5.013975
32768.0,500.0,1000.0,60.0,5.074575
32768.0,520.0,1000.0,60.0,4.98265
32768.0,540.0,1000.0,60.0,5.0147
32768.0,560.0,1000.0,60.0,5.21635
32768.0,580.0,1000.0,60.0,4.98615
32768.0,600.0,1000.0,60.0,4.958625
32768.0,620.0,1000.0,60.0,5.0072
32768.0,640.0,1000.0,60.0,4.9794
32768.0,660.0,1000.0,60.0,5.2266
32768.0,680.0,1000.0,60.0,4.9854
32768.0,700.0,1000.0,60.0,5.043025
32768.0,720.0,1000.0,60.0,4.9824
32768.0,740.0,1000.0,60.0,5.076075
32768.0,760.0,1000.0,60.0,5.167
32768.0,780.0,1000.0,60.0,5.08485
32768.0,800.0,1000.0,60.0,5.051525
32768.0,820.0,1000.0,60.0,5.0708
32768.0,840.0,1000.0,60.0,5.0017
32768.0,860.0,1000.0,60.0,5.157475
32768.0,880.0,1000.0,60.0,5.0365
32768.0,900.0,1000.0,60.0,5.016975
32768.0,920.0,1000.0,60.0,4.968875
32768.0,940.0,1000.0,60.0,5.13145
32768.0,960.0,1000.0,60.0,5.173025
32768.0,980.0,1000.0,60.0,5.049025
32768.0,1000.0,1000.0,60.0,4.988925
32768.0,1020.0,1000.0,60.0,5.0235
32768.0,1040.0,1000.0,60.0,5.115925
65536.0,0.0,1000.0,60.0,8.325475
65536.0,20.0,1000.0,60.0,8.012125
65536.0,40.0,1000.0,60.0,8.071
65536.0,60.0,1000.0,60.0,0.410775
65536.0,80.0,1000.0,60.0,8.00235
65536.0,100.0,1000.0,60.0,8.1018
65536.0,120.0,1000.0,60.0,8.015625
65536.0,140.0,1000.0,60.0,7.97405
65536.0,160.0,1000.0,60.0,7.95
65536.0,180.0,1000.0,60.0,8.0795
65536.0,200.0,1000.0,60.0,7.905925
65536.0,220.0,1000.0,60.0,7.9024
65536.0,240.0,1000.0,60.0,8.0199
65536.0,260.0,1000.0,60.0,7.938725
65536.0,280.0,1000.0,60.0,7.932225
65536.0,300.0,1000.0,60.0,8.1812
65536.0,320.0,1000.0,60.0,7.953775
65536.0,340.0,1000.0,60.0,7.984825
65536.0,360.0,1000.0,60.0,8.278125
65536.0,380.0,1000.0,60.0,7.964525
65536.0,400.0,1000.0,60.0,7.926975
65536.0,420.0,1000.0,60.0,8.2065
65536.0,440.0,1000.0,60.0,8.042175
65536.0,460.0,1000.0,60.0,7.9505
65536.0,480.0,1000.0,60.0,8.301425
65536.0,500.0,1000.0,60.0,8.02315
65536.0,520.0,1000.0,60.0,7.989325
65536.0,540.0,1000.0,60.0,8.1907
65536.0,560.0,1000.0,60.0,7.942475
65536.0,580.0,1000.0,60.0,7.94275
65536.0,600.0,1000.0,60.0,8.172925
65536.0,620.0,1000.0,60.0,8.02215
65536.0,640.0,1000.0,60.0,7.961775
65536.0,660.0,1000.0,60.0,8.1549
65536.0,680.0,1000.0,60.0,7.932225
65536.0,700.0,1000.0,60.0,7.9678
65536.0,720.0,1000.0,60.0,8.169925
65536.0,740.0,1000.0,60.0,7.993575
65536.0,760.0,1000.0,60.0,7.9172
65536.0,780.0,1000.0,60.0,8.170925
65536.0,800.0,1000.0,60.0,7.963275
65536.0,820.0,1000.0,60.0,7.798975
65536.0,840.0,1000.0,60.0,7.94275
65536.0,860.0,1000.0,60.0,8.087025
65536.0,880.0,1000.0,60.0,7.89265
65536.0,900.0,1000.0,60.0,7.93725
65536.0,920.0,1000.0,60.0,8.16115
65536.0,940.0,1000.0,60.0,8.00335
65536.0,960.0,1000.0,60.0,7.91745
65536.0,980.0,1000.0,60.0,8.1977
65536.0,1000.0,1000.0,60.0,7.937725
65536.0,1020.0,1000.0,60.0,7.95975
65536.0,1040.0,1000.0,60.0,7.9803
131072.0,0.0,1000.0,60.0,18.563525
131072.0,20.0,1000.0,60.0,18.548275
131072.0,40.0,1000.0,60.0,18.5067
131072.0,60.0,1000.0,60.0,0.92975
131072.0,80.0,1000.0,60.0,18.470375
131072.0,100.0,1000.0,60.0,18.690525
131072.0,120.0,1000.0,60.0,18.636175
131072.0,140.0,1000.0,60.0,18.64245
131072.0,160.0,1000.0,60.0,18.457575
131072.0,180.0,1000.0,60.0,18.6845
131072.0,200.0,1000.0,60.0,18.62615
131072.0,220.0,1000.0,60.0,18.638675
131072.0,240.0,1000.0,60.0,18.445075
131072.0,260.0,1000.0,60.0,18.7489
131072.0,280.0,1000.0,60.0,18.660975
131072.0,300.0,1000.0,60.0,18.632425
131072.0,320.0,1000.0,60.0,18.4601
131072.0,340.0,1000.0,60.0,18.5906
131072.0,360.0,1000.0,60.0,18.534475
131072.0,380.0,1000.0,60.0,18.57005
131072.0,400.0,1000.0,60.0,18.51645
131072.0,420.0,1000.0,60.0,18.6036
131072.0,440.0,1000.0,60.0,18.5207
131072.0,460.0,1000.0,60.0,18.557025
131072.0,480.0,1000.0,60.0,18.459325
131072.0,500.0,1000.0,60.0,18.727125
131072.0,520.0,1000.0,60.0,18.4914
131072.0,540.0,1000.0,60.0,18.55
131072.0,560.0,1000.0,60.0,18.5395
131072.0,580.0,1000.0,60.0,18.6397
131072.0,600.0,1000.0,60.0,18.66675
131072.0,620.0,1000.0,60.0,18.505925
131072.0,640.0,1000.0,60.0,18.4799
131072.0,660.0,1000.0,60.0,18.64095
131072.0,680.0,1000.0,60.0,18.534225
131072.0,700.0,1000.0,60.0,18.571575
131072.0,720.0,1000.0,60.0,18.500425
131072.0,740.0,1000.0,60.0,18.690525
131072.0,760.0,1000.0,60.0,18.598825
131072.0,780.0,1000.0,60.0,18.554775
131072.0,800.0,1000.0,60.0,18.51695
131072.0,820.0,1000.0,60.0,18.720825
131072.0,840.0,1000.0,60.0,18.633925
131072.0,860.0,1000.0,60.0,18.549775
131072.0,880.0,1000.0,60.0,18.536725
131072.0,900.0,1000.0,60.0,18.6983
131072.0,920.0,1000.0,60.0,18.59635
131072.0,940.0,1000.0,60.0,18.494675
131072.0,960.0,1000.0,60.0,18.5623
131072.0,980.0,1000.0,60.0,18.688275
131072.0,1000.0,1000.0,60.0,18.617625
131072.0,1020.0,1000.0,60.0,18.454075
131072.0,1040.0,1000.0,60.0,18.643425
262144.0,0.0,1000.0,60.0,35.403575
262144.0,20.0,1000.0,60.0,33.898475
262144.0,40.0,1000.0,60.0,33.557575
262144.0,60.0,1000.0,60.0,1.6486
262144.0,80.0,1000.0,60.0,32.582
262144.0,100.0,1000.0,60.0,32.6947
262144.0,120.0,1000.0,60.0,32.89485
262144.0,140.0,1000.0,60.0,32.727525
262144.0,160.0,1000.0,60.0,32.627075
262144.0,180.0,1000.0,60.0,32.704725
262144.0,200.0,1000.0,60.0,32.48455
262144.0,220.0,1000.0,60.0,32.622825
262144.0,240.0,1000.0,60.0,32.541925
262144.0,260.0,1000.0,60.0,32.570975
262144.0,280.0,1000.0,60.0,32.517375
262144.0,300.0,1000.0,60.0,32.542425
262144.0,320.0,1000.0,60.0,32.56245
262144.0,340.0,1000.0,60.0,32.435725
262144.0,360.0,1000.0,60.0,32.539925
262144.0,380.0,1000.0,60.0,32.486075
262144.0,400.0,1000.0,60.0,32.550425
262144.0,420.0,1000.0,60.0,32.638625
262144.0,440.0,1000.0,60.0,32.408675
262144.0,460.0,1000.0,60.0,32.518375
262144.0,480.0,1000.0,60.0,32.5011
262144.0,500.0,1000.0,60.0,32.4808
262144.0,520.0,1000.0,60.0,32.730525
262144.0,540.0,1000.0,60.0,32.310975
262144.0,560.0,1000.0,60.0,32.494075
262144.0,580.0,1000.0,60.0,32.5274
262144.0,600.0,1000.0,60.0,32.4848
262144.0,620.0,1000.0,60.0,32.33655
262144.0,640.0,1000.0,60.0,32.5284
262144.0,660.0,1000.0,60.0,32.466775
262144.0,680.0,1000.0,60.0,32.57625
262144.0,700.0,1000.0,60.0,32.525125
262144.0,720.0,1000.0,60.0,32.486075
262144.0,740.0,1000.0,60.0,32.382875
262144.0,760.0,1000.0,60.0,32.3523
262144.0,780.0,1000.0,60.0,32.511875
262144.0,800.0,1000.0,60.0,32.63785
262144.0,820.0,1000.0,60.0,32.3215
262144.0,840.0,1000.0,60.0,32.44625
262144.0,860.0,1000.0,60.0,32.463775
262144.0,880.0,1000.0,60.0,32.449475
262144.0,900.0,1000.0,60.0,32.640125
262144.0,920.0,1000.0,60.0,32.495575
262144.0,940.0,1000.0,60.0,32.431725
262144.0,960.0,1000.0,60.0,32.365075
262144.0,980.0,1000.0,60.0,32.736025
262144.0,1000.0,1000.0,60.0,32.5652
262144.0,1020.0,1000.0,60.0,32.4996
262144.0,1040.0,1000.0,60.0,35.8767
524288.0,0.0,1000.0,60.0,59.671125
524288.0,20.0,1000.0,60.0,54.870075
524288.0,40.0,1000.0,60.0,55.126775
524288.0,60.0,1000.0,60.0,2.87265
524288.0,80.0,1000.0,60.0,55.102775
524288.0,100.0,1000.0,60.0,55.12755
524288.0,120.0,1000.0,60.0,55.27885
524288.0,140.0,1000.0,60.0,55.03915
524288.0,160.0,1000.0,60.0,54.9452
524288.0,180.0,1000.0,60.0,54.950475
524288.0,200.0,1000.0,60.0,55.011075
524288.0,220.0,1000.0,60.0,55.2931
524288.0,240.0,1000.0,60.0,54.86605
524288.0,260.0,1000.0,60.0,55.07345
524288.0,280.0,1000.0,60.0,55.013075
524288.0,300.0,1000.0,60.0,55.2127
524288.0,320.0,1000.0,60.0,55.025625
524288.0,340.0,1000.0,60.0,55.15135
524288.0,360.0,1000.0,60.0,55.031625
524288.0,380.0,1000.0,60.0,54.95875
524288.0,400.0,1000.0,60.0,55.028625
524288.0,420.0,1000.0,60.0,55.400575
524288.0,440.0,1000.0,60.0,55.11805
524288.0,460.0,1000.0,60.0,55.17865
524288.0,480.0,1000.0,60.0,54.97475
524288.0,500.0,1000.0,60.0,55.109275
524288.0,520.0,1000.0,60.0,55.07795
524288.0,540.0,1000.0,60.0,55.04465
524288.0,560.0,1000.0,60.0,54.9948
524288.0,580.0,1000.0,60.0,54.947975
524288.0,600.0,1000.0,60.0,54.78165
524288.0,620.0,1000.0,60.0,55.010575
524288.0,640.0,1000.0,60.0,55.022125
524288.0,660.0,1000.0,60.0,55.091225
524288.0,680.0,1000.0,60.0,54.9342
524288.0,700.0,1000.0,60.0,55.245025
524288.0,720.0,1000.0,60.0,55.114275
524288.0,740.0,1000.0,60.0,55.09825
524288.0,760.0,1000.0,60.0,55.113275
524288.0,780.0,1000.0,60.0,55.0747
524288.0,800.0,1000.0,60.0,54.899875
524288.0,820.0,1000.0,60.0,55.0534
524288.0,840.0,1000.0,60.0,55.06745
524288.0,860.0,1000.0,60.0,55.0925
524288.0,880.0,1000.0,60.0,55.911025
524288.0,900.0,1000.0,60.0,57.00435
524288.0,920.0,1000.0,60.0,55.5035
524288.0,940.0,1000.0,60.0,56.009475
524288.0,960.0,1000.0,60.0,56.676975
524288.0,980.0,1000.0,60.0,56.787675
524288.0,1000.0,1000.0,60.0,55.82385
524288.0,1020.0,1000.0,60.0,56.46735
524288.0,1040.0,1000.0,60.0,56.60885
1048576.0,0.0,1000.0,60.0,128.613775
1048576.0,20.0,1000.0,60.0,118.704825
1048576.0,40.0,1000.0,60.0,118.751375
1048576.0,60.0,1000.0,60.0,5.93795
1048576.0,80.0,1000.0,60.0,118.746375
1048576.0,100.0,1000.0,60.0,118.855575
1048576.0,120.0,1000.0,60.0,118.696775
1048576.0,140.0,1000.0,60.0,118.905175
1048576.0,160.0,1000.0,60.0,118.4726
1048576.0,180.0,1000.0,60.0,118.8288
1048576.0,200.0,1000.0,60.0,118.670225
1048576.0,220.0,1000.0,60.0,119.0204
1048576.0,240.0,1000.0,60.0,118.770925
1048576.0,260.0,1000.0,60.0,118.877125
1048576.0,280.0,1000.0,60.0,118.99635
1048576.0,300.0,1000.0,60.0,118.83005
1048576.0,320.0,1000.0,60.0,118.740625
1048576.0,340.0,1000.0,60.0,118.78195
1048576.0,360.0,1000.0,60.0,118.637425
1048576.0,380.0,1000.0,60.0,118.637425
1048576.0,400.0,1000.0,60.0,118.65845
1048576.0,420.0,1000.0,60.0,118.7093
1048576.0,440.0,1000.0,60.0,118.56805
1048576.0,460.0,1000.0,60.0,118.9122
1048576.0,480.0,1000.0,60.0,118.7133
1048576.0,500.0,1000.0,60.0,118.54275
1048576.0,520.0,1000.0,60.0,118.910925
1048576.0,540.0,1000.0,60.0,118.6254
1048576.0,560.0,1000.0,60.0,118.86035
1048576.0,580.0,1000.0,60.0,118.655475
1048576.0,600.0,1000.0,60.0,118.50895
1048576.0,620.0,1000.0,60.0,118.649675
1048576.0,640.0,1000.0,60.0,118.8418
1048576.0,660.0,1000.0,60.0,118.655725
1048576.0,680.0,1000.0,60.0,118.6284
1048576.0,700.0,1000.0,60.0,118.64745
1048576.0,720.0,1000.0,60.0,118.4686
1048576.0,740.0,1000.0,60.0,118.856325
1048576.0,760.0,1000.0,60.0,118.6269
1048576.0,780.0,1000.0,60.0,119.477525
1048576.0,800.0,1000.0,60.0,118.765425
1048576.0,820.0,1000.0,60.0,118.86285
1048576.0,840.0,1000.0,60.0,118.84005
1048576.0,860.0,1000.0,60.0,118.983075
1048576.0,880.0,1000.0,60.0,118.770675
1048576.0,900.0,1000.0,60.0,118.745875
1048576.0,920.0,1000.0,60.0,118.7241
1048576.0,940.0,1000.0,60.0,118.936225
1048576.0,960.0,1000.0,60.0,118.738875
1048576.0,980.0,1000.0,60.0,118.6134
1048576.0,1000.0,1000.0,60.0,118.4523
1048576.0,1020.0,1000.0,60.0,118.825775
1048576.0,1040.0,1000.0,60.0,118.789725
2097152.0,0.0,1000.0,60.0,125.2156
2097152.0,20.0,1000.0,60.0,100.3995
2097152.0,40.0,1000.0,60.0,100.413525
2097152.0,60.0,1000.0,60.0,4.99365
2097152.0,80.0,1000.0,60.0,100.322875
2097152.0,100.0,1000.0,60.0,100.4138
2097152.0,120.0,1000.0,60.0,100.49745
2097152.0,140.0,1000.0,60.0,100.39725
2097152.0,160.0,1000.0,60.0,100.3732
2097152.0,180.0,1000.0,60.0,100.383725
2097152.0,200.0,1000.0,60.0,100.2412
2097152.0,220.0,1000.0,60.0,100.169575
2097152.0,240.0,1000.0,60.0,101.815425
2097152.0,260.0,1000.0,60.0,101.658625
2097152.0,280.0,1000.0,60.0,100.69055
2097152.0,300.0,1000.0,60.0,100.677775
2097152.0,320.0,1000.0,60.0,100.540775
2097152.0,340.0,1000.0,60.0,100.47015
2097152.0,360.0,1000.0,60.0,100.467125
2097152.0,380.0,1000.0,60.0,100.545525
2097152.0,400.0,1000.0,60.0,100.642975
2097152.0,420.0,1000.0,60.0,100.668
2097152.0,440.0,1000.0,60.0,100.5558
2097152.0,460.0,1000.0,60.0,100.66725
2097152.0,480.0,1000.0,60.0,100.363925
2097152.0,500.0,1000.0,60.0,100.616925
2097152.0,520.0,1000.0,60.0,100.309575
2097152.0,540.0,1000.0,60.0,100.195375
2097152.0,560.0,1000.0,60.0,100.3617
2097152.0,580.0,1000.0,60.0,100.4754
2097152.0,600.0,1000.0,60.0,100.200625
2097152.0,620.0,1000.0,60.0,100.310325
2097152.0,640.0,1000.0,60.0,100.106225
2097152.0,660.0,1000.0,60.0,100.090425
2097152.0,680.0,1000.0,60.0,100.29555
2097152.0,700.0,1000.0,60.0,100.232925
2097152.0,720.0,1000.0,60.0,100.3712
2097152.0,740.0,1000.0,60.0,100.42855
2097152.0,760.0,1000.0,60.0,100.49845
2097152.0,780.0,1000.0,60.0,100.26075
2097152.0,800.0,1000.0,60.0,100.388
2097152.0,820.0,1000.0,60.0,100.4744
2097152.0,840.0,1000.0,60.0,100.44985
2097152.0,860.0,1000.0,60.0,100.411775
2097152.0,880.0,1000.0,60.0,100.604125
2097152.0,900.0,1000.0,60.0,126.635275
2097152.0,920.0,1000.0,60.0,100.204125
2097152.0,940.0,1000.0,60.0,100.16855
2097152.0,960.0,1000.0,60.0,100.245225
2097152.0,980.0,1000.0,60.0,100.299575
2097152.0,1000.0,1000.0,60.0,99.9231
2097152.0,1020.0,1000.0,60.0,99.966675
2097152.0,1040.0,1000.0,60.0,100.042325
4194304.0,0.0,1000.0,60.0,499.3876
4194304.0,20.0,1000.0,60.0,453.72915
4194304.0,40.0,1000.0,60.0,453.973375
4194304.0,60.0,1000.0,60.0,22.3587
4194304.0,80.0,1000.0,60.0,450.78685
4194304.0,100.0,1000.0,60.0,447.909675
4194304.0,120.0,1000.0,60.0,447.05305
4194304.0,140.0,1000.0,60.0,446.981925
4194304.0,160.0,1000.0,60.0,446.286375
4194304.0,180.0,1000.0,60.0,446.403825
4194304.0,200.0,1000.0,60.0,446.1864
4194304.0,220.0,1000.0,60.0,445.21435
4194304.0,240.0,1000.0,60.0,443.990275
4194304.0,260.0,1000.0,60.0,443.6857
4194304.0,280.0,1000.0,60.0,440.566575
4194304.0,300.0,1000.0,60.0,441.1081
4194304.0,320.0,1000.0,60.0,441.2035
4194304.0,340.0,1000.0,60.0,440.460625
4194304.0,360.0,1000.0,60.0,441.82145
4194304.0,380.0,1000.0,60.0,441.73125
4194304.0,400.0,1000.0,60.0,440.733125
4194304.0,420.0,1000.0,60.0,440.02605
4194304.0,440.0,1000.0,60.0,440.4308
4194304.0,460.0,1000.0,60.0,440.945775
4194304.0,480.0,1000.0,60.0,440.70155
4194304.0,500.0,1000.0,60.0,439.4635
4194304.0,520.0,1000.0,60.0,440.566575
4194304.0,540.0,1000.0,60.0,439.799625
4194304.0,560.0,1000.0,60.0,440.002
4194304.0,580.0,1000.0,60.0,437.16565
4194304.0,600.0,1000.0,60.0,438.1565
4194304.0,620.0,1000.0,60.0,438.083875
4194304.0,640.0,1000.0,60.0,438.219375
4194304.0,660.0,1000.0,60.0,438.6284
4194304.0,680.0,1000.0,60.0,439.3395
4194304.0,700.0,1000.0,60.0,438.480625
4194304.0,720.0,1000.0,60.0,437.95615
4194304.0,740.0,1000.0,60.0,438.061075
4194304.0,760.0,1000.0,60.0,437.16965
4194304.0,780.0,1000.0,60.0,437.769525
4194304.0,800.0,1000.0,60.0,436.31805
4194304.0,820.0,1000.0,60.0,438.6462
4194304.0,840.0,1000.0,60.0,437.2488
4194304.0,860.0,1000.0,60.0,436.9069
4194304.0,880.0,1000.0,60.0,437.349225
